0,1,2,3
0.8036035869517437,0.18838971287977635,0.17003910992894705,0.38137811096670454
0.982282926330127,-0.00044731010840522357,0.018512696911291586,0.28201155389976146
0.7225490231867382,-0.4928102891187978,-0.18905311619752818,0.029254022954734924
0.9605335486004056,-0.1467399357912053,-0.032440785053003685,0.243664605313829
0.9544332892527245,-0.08698577837981356,0.002364135834047439,0.2745069358448357
0.6970745628850571,0.42472163901077986,0.28664904982522627,0.44112128244300275
0.8560653012630958,-0.1088335556331601,0.01659997503209099,0.2655411373581375
0.7506519164173245,-0.43902910863869143,-0.15733421200758835,0.0702137677114973
0.8867839100288069,-0.3064297729518361,-0.10186553629994483,0.16249780685347376
0.8017416620643995,-0.39932407334288517,-0.14093274265656186,0.10141612104038654
0.655348470640683,0.09330269285816233,0.6770285022498524,-0.1329516827833441
0.7088030983235365,0.15438252561281174,0.7003191536009121,-0.12910246547933674
0.6392895248183966,-0.5889889489691302,-0.24823552100271168,-0.06004514297504884
0.8657794603168553,-0.2855823025455896,-0.06008734921077999,0.18462619507984687
0.958639660164743,-0.2575224646420606,-0.10581616297965359,0.16836855875791798
0.7896832417420343,0.26766805974421903,0.6736570514968164,-0.014628076302746781
0.9147924907116697,-0.1164035545556228,-0.00043227257637011736,0.2646287158567118
0.8806978874157799,0.25948572691423555,0.17827245981457288,0.4004189599908273
0.7330535590776232,0.25286258293400105,0.6744024606651476,-0.0034499848384828237
0.6960218975110577,0.2785568323452178,0.691796215744805,0.032990762785495696
0.7252477180581093,0.4977398216113424,0.2601719958732579,0.378264091552062
0.6278414648708401,-0.2220681756967861,0.6504560934207246,-0.4543033419202199
0.7266996369985257,0.2699823168271049,0.6682075282987031,0.016103246650249342
0.7494832700589272,0.5026953443445977,0.28614805323867815,0.4357607267940211
0.7900436279179438,0.30205241243759956,0.7076917175521027,0.016067611325319427
0.6128566880239664,-0.6088160668202633,-0.2611263822558492,-0.0829617246999967
0.7636332787978385,-0.05360389404180005,0.6406629075453109,-0.3441225472084098
0.588499521835041,0.42198900514017373,0.6185308037799291,0.18646463712028885
0.7455870221707172,-0.45016062262300627,-0.16384332031847113,0.06210161153379013
0.7423779973211552,0.22581512156344066,0.6940666901907028,-0.06914263928360015
0.8022666908128034,0.29512821049802157,0.7115124224756488,-0.008505034566186741
0.9344975658325871,-0.31898373387736567,-0.13385662417443375,0.13675918459328043
0.6292946050191806,0.4615119266459082,0.608198052597396,0.2354911593925774
0.7734085678880426,0.37595706088032055,0.675401309914863,0.0959694414356106
0.5101935735689583,0.20720257290652172,0.581701327458323,-0.019733462823848864
0.6873074590959746,0.07653634765430829,0.7296763681063898,-0.1691986107136852
0.6047280443405498,0.3172066903848133,0.6486778446518098,0.07247961427237419
0.503912200992678,0.012928620632858169,0.6125607406329097,-0.20786548640188868
0.4390785325561591,0.3065444928877067,0.5284337318962022,0.10465012251817882
0.6098741199304473,0.33830029075982454,0.6660145635385021,0.10481463652609035
0.7296602598378988,0.24138461161392055,0.7140819244441413,-0.04268919070924311
0.44065224234283557,0.3016614399622005,0.5254847656107812,0.0978255323148323
0.3687891721795055,0.2423338841248647,0.4806526218404006,0.05828165265635268
0.6668878096100657,0.13140611900573737,0.7309484345165432,-0.11480626808300569
0.9693320387704903,0.030392169660985558,0.050603874844615496,0.31525610301147494
0.8650630072823147,0.0682736942673329,0.018450545080665903,0.27469455200059323
0.8650630072823147,0.0682736942673329,0.018450545080665903,0.27469455200059323
0.5819633206712278,0.040828901601827616,0.061244393048169914,0.16218638523853976
0.8286587305050918,-0.05917462548129226,-0.04803515856893074,0.20729658387843763
0.7448817700904473,-0.38086537157697253,-0.24036087176164136,0.001422098645154157
0.7901508816399206,-0.22704066787765037,-0.14521306294631184,0.10736591177444749
0.8567902296468266,0.23886893061450068,0.11426524684050056,0.34988218781526637
0.7369665191446282,0.3708073661013831,0.6447666699193946,0.024804779376942136
0.6521500220211439,0.3815028694782045,0.6010514368079999,0.03554178234875074
0.48725376407678256,0.2359358006635877,0.5604498644887027,-0.057379353675380725
0.7507322858728374,0.41854617912776165,0.6244131603585662,0.07168038878569055
0.6098163281023683,-0.1815975347591403,0.6172029627579021,-0.5561322110342107
0.6123399692733584,0.3318942742835478,0.6115310837485722,0.04491922465646165
0.8077025342627047,0.2286853681648166,0.6329566447814104,-0.18184137177934845
0.5936504786207287,0.44452012041885863,0.6277613854374838,0.1497730521607836
0.6752428161005847,0.17841047273666294,0.7128480265117365,-0.17609129657232978
0.49852832961061233,0.24465200157627529,0.6112558145431312,-0.044082949868198044
0.4991502061983706,0.09024169092569358,0.6065531648639417,-0.22608309521516576
0.6013028008136788,-0.5602843727322394,-0.37123066326788695,-0.19558805896290413
0.8993613486251064,-0.2260438563141815,-0.17435683026520454,0.10983818992370369
0.5355419430964223,-0.1892253575817985,0.6310079289464556,-0.5408128973001257
0.7030334717618343,0.43145217252042234,0.6518287733377235,0.07727382252130036
0.7452557933105889,-0.44243129573900264,-0.2878163032189621,-0.04763344309421781
0.9932454510839759,-0.0017877089168262885,-0.07104500861311817,0.22002484804382944
0.5738672767559544,-0.015525168672987899,0.6821471131822554,-0.3681237444628967
0.9579662422612062,-0.1360931364806161,-0.13567262920626114,0.1591573747365676
0.7989599157830105,0.22378943150935723,0.6296501367305812,-0.19658353003723997
0.5804071515272992,0.04213278427500126,0.6387346877904656,-0.3187182653337727
0.5804071515272992,0.04213278427500126,0.6387346877904656,-0.3187182653337727
0.688268164449131,-0.5039540544888099,-0.32414781641044405,-0.10497236811051901
0.9064188781121221,0.30297488447809784,0.10128636731151865,0.32334263654367557
0.9332591818434083,0.03593176672023085,-0.020496699701187202,0.25738391236950636
0.5408655077556808,0.2464477910833027,0.6109869720762436,-0.0672120949060162
0.7940480482486216,-0.44373007584181945,-0.3248467324512005,-0.08441069693874848
0.9905569441074741,0.05906357655273863,-0.03615758636993114,0.24810749804371476
0.7110587442106794,0.3578553553843929,0.6999223247197554,-0.006331630305186514
0.7821692851447645,0.46722307546197694,0.6345150148414076,0.09344670785478382
0.8930544063274924,-0.25810250335115553,-0.19470024800471142,0.08835854944679178
0.7998899764399677,0.15053074303247996,0.6977437105735141,-0.27995685597301323
0.6382726245834057,-0.5413572661494978,-0.3454755004214306,-0.14561136671041439
0.6597476717435795,0.4010787641178221,0.6103183960084192,0.10001808563916151
0.4330501013456913,0.18046238322160368,0.16579262978172182,0.1974481191744138
0.7234180863604522,0.2907225945912012,0.17575627385937245,0.36513668934193716
0.7707496029779544,0.29419306509351,0.6716982867426144,-0.08156296302110584
0.7318471434590795,0.3475385826570939,0.6928572087752413,-0.0077013846943725876
0.6277744125101935,-0.07623327503362974,0.65880666524341,-0.4389858458372273
0.7673642525959087,-0.4097331195015274,-0.2681016354776615,-0.020238589282391566
0.808936368573446,0.2747816813815858,0.6484618963588433,-0.127167466692526
0.7392315043872526,0.5418155618608624,0.5370564842316827,0.20316871715134488
0.6753333971507437,0.3339514563241263,0.5411399406993707,-0.029175209777345883
0.7555066523920708,0.5197593475737378,0.5639746196093187,0.16859512191760156
0.7529532999210554,-0.4317998158907184,-0.28143150040125886,-0.038534574006995975
0.9343488653573866,-0.14718039260781685,-0.1334254289544918,0.15689201082371965
0.5789222718666768,-0.56199447553797,-0.3477560309175032,-0.1672547917112219
0.9273575554813032,-0.2784218782097112,-0.22684521619565953,0.06122885099220014
0.6844011443767145,-0.3669432635611357,-0.36836373482489226,-0.13019895223596933
0.6096950863312282,-0.443586092091389,-0.41032035260217065,-0.20056975861474105
0.6642304682313198,-0.42454520103834276,-0.4136246234862461,-0.1862664772936155
0.7529573532782436,-0.3653716871676239,-0.3944846322953197,-0.13729774366799197
0.5722290403411512,-0.408396287793183,-0.36082170939547387,-0.18515379190284317
0.9429359857925097,0.20613857659549176,-0.0564385205108384,0.18441501975415833
0.9690786755570174,-0.08737442715782194,-0.2584439020800227,0.05373683100399767
0.31638521048566354,0.22417329125949775,0.17415970320393673,0.16254545775289317
0.8081458387376801,-0.29059822347987024,-0.35019691491044613,-0.07340901185073266
0.995654231836428,0.025315916775227303,-0.1901232645354334,0.11772794006801737
0.7331941735139714,-0.3984591818554185,-0.42178737351018497,-0.1770227374785443
0.9409734846912612,-0.14704913729360483,-0.2910438346100722,0.017783302457375555
0.6992368130792755,0.09429358345889827,-0.11112374837317346,0.031529902607865486
0.7201401310749378,0.07309426073012527,-0.13011176437548713,0.02418552793840776
0.9724226699344495,0.1104313029200582,-0.1380992500505089,0.1398911627913418
0.6987329989863162,0.27010581721485977,0.7070549868992569,-0.21943793004049075
0.947404854523124,-0.10265558214326029,-0.2418210038635847,0.05047802741912358
0.7818174992930007,0.33800651012245886,0.6515243841540521,-0.16314738033544385
0.5701450332142215,-0.48592012852789307,-0.4402546211891162,-0.25096359435124904
0.5147174850508225,-0.5033542739661916,-0.4359720098414972,-0.26513779237465485
0.7200930082162325,0.16360030643525023,0.6731999926237379,-0.3592831521229615
0.7042224229155208,-0.33903476750404266,-0.3516650049296931,-0.10652255402530032
0.4670376125659442,-0.5231991594892201,-0.4413819294463006,-0.2908371406557943
0.6286052449101769,-0.3183313428973216,-0.4972788892189697,-0.26620638654996526
0.5900079452822634,-0.11283482251952819,-0.28543653099814353,-0.12263912594235381
0.8682444527121642,0.46910872191912295,0.069067670103065,0.29194091843189235
0.7515667730442528,-0.1644277939528941,-0.4113603518760739,-0.1351333176503143
0.6555874792364449,-0.2936337667755645,-0.48641592326925137,-0.24459686248391774
0.5542327472891816,-0.3723335326942285,-0.5148287993611627,-0.31467719397085686
0.6061955536398015,-0.33654208640754946,-0.5042743705154815,-0.28233979664318165
0.7757407150068191,0.021915644209180258,-0.47113441903272896,-0.20325915834220182
0.8173245780147765,0.004867808592557501,-0.5191438255185601,-0.22044854871141223
0.7947848232496304,0.10732894840197585,-0.39452378574266395,-0.09683789646799495
0.4234856482472693,-0.2936999143227585,-0.5713625131617082,-0.4064529807003117
0.39207026618004354,-0.312852352553645,-0.5702213042118696,-0.41976069210753814
0.8800841524257824,0.4510364026258046,-0.07963710736937624,0.19228080477065
0.6826773474040313,-0.1284024388206846,-0.5709842492692717,-0.3112917246177148
0.5174586519640472,-0.177434967740522,-0.5092340608295308,-0.3285922117981345
0.6476967105975701,0.4221324022987378,0.05282180069393102,0.1815909217000904
0.7774361911222376,0.3263785441846042,-0.14556578022514213,0.11736682705708676
0.4076711336520841,-0.3035976094455879,-0.5710655816425051,-0.4133957656089914
0.9125716691725284,0.372736416929011,-0.18665579959686288,0.10947452322619178
0.5921144748732462,-0.17815439049717774,-0.5630779625435977,-0.32985647275887636
0.8740449677571449,0.19296157905146719,-0.3558259533971619,-0.04110142979688422
0.7100489743413324,0.02523320302504683,-0.423780463205649,-0.16749420266385098
0.5807603405244545,-0.15785062335480093,-0.5338036140110133,-0.30183985483160614
0.8870435709800261,0.31911798684757275,-0.2280500520342886,0.07411353820927469
0.9558370224170306,0.4288175214062464,-0.1539426645585533,0.13199117475634248
0.8250971792915699,0.03425630286799813,-0.49337013682689845,-0.18658787662745435
0.78311529223814,-0.029692785854388497,-0.5333650788158254,-0.24091005738297402
0.9218091942700228,0.28845670927058736,-0.2839435376647142,0.023561903774464415
0.9407395754334205,0.3207293316039932,-0.2599137002039954,0.025556445729376327
0.7758937510125856,0.236189687675792,-0.23795032992499743,-0.01347693717884052
0.5146286514790485,-0.22481149336468026,-0.5602485389895707,-0.35518002692885753
0.9194637148103485,0.2675524103065851,-0.30487249860812793,0.0032754356138265583
0.9540697946829021,0.3352150652861892,-0.25480663676279075,0.05190644518278223
0.8498170011144488,0.35493282964833756,-0.16341331027984388,0.11565249293460263
0.8197180203811911,0.019753904523991703,-0.5036234388320588,-0.21874038715762478
0.6770061672395603,-0.12328439031616623,-0.5598568976200651,-0.32400419769971195
0.9374636896865433,0.2564813707906476,-0.32907383594135686,-0.014790196999602856
0.781154496698694,-0.005739020777178369,-0.5067200204147113,-0.21044124091774405
0.35467748283469774,0.17631790518963547,-0.012037566520597162,0.025097946995516724
0.7981704097763238,0.22863671018782297,-0.5178563982050572,-0.21572947989277105
0.4145521054057357,0.03556647268444987,-0.400448431869307,-0.27835772186686925
0.3506145001103677,-0.016371936607517106,-0.4041629371858136,-0.30435887427818614
0.6287839713661724,0.01809458188270289,-0.6251012608500123,-0.3791164957726854
0.37033471751039904,-0.10991550972259491,-0.549111614205058,-0.4129684979291647
0.5747787605047218,0.0555864079815145,-0.5415061214104476,-0.30042768347228493
0.4603642594595263,-0.10618351390016675,-0.6281897116731286,-0.4360925683847064
0.5505760713052855,0.020114674549797477,-0.5631831759090407,-0.3304776706667375
0.4002259290638539,-0.14267929403546026,-0.6169536192794678,-0.4469674079283852
0.6333877010082211,0.09821090538189882,-0.5418863870297872,-0.2812968324287923
0.7880692452976287,0.24431046075317775,-0.4924331585033213,-0.19018821842501224
0.6392378394310222,0.1823390437663986,-0.43840962583355386,-0.18103532884728318
0.6735497512348897,0.0825054542829546,-0.5940189407070696,-0.32418974278103446
0.6515240408359588,0.10328613068273194,-0.547056349790498,-0.3135826434317369
0.48198415564086544,-0.0864287439430239,-0.6254777701638644,-0.4238104037757662
0.6538926375971434,0.05769522210868777,-0.6061086199066745,-0.3437079014729293
0.8541975753059469,0.31594934432707406,-0.4411069115017356,-0.14194867142909004
0.5105028141396166,-0.07516991955844425,-0.6350967092720898,-0.4264913162684607
0.41546370241780184,-0.1292380080812715,-0.6158009693374977,-0.4388895627789242
0.8041189679989155,0.22237364110204844,-0.5192614128886263,-0.2281874517227692
0.8458787437757499,0.29716018140320505,-0.46362184910243087,-0.15968317606706292
0.6327217081437139,0.056294354323444575,-0.591723229420219,-0.3329559738889086
0.5245174106716911,-0.043999920234546144,-0.615168391392457,-0.39529685857102587
0.4711490002789112,-0.07516562916016802,-0.6046293725164468,-0.4033314076221429
0.598123710344221,0.23955135471536115,-0.322163484536995,-0.13375177141094793
0.8421962888029768,0.30351670654847573,-0.4575687064755253,-0.1491350313694936
0.4711852538599844,-0.09643478525202442,-0.6270259550854709,-0.43011454203226096
0.8376225134423895,0.35199354633767804,-0.3933884058597034,-0.08651158713558399
0.8424697910516054,0.3372942882826416,-0.42462094911156295,-0.1340565579589906
0.5671556705747428,-0.036779332283786347,-0.6250594332145671,-0.41300747660934656
0.558920015042461,0.031893734500791436,-0.5563422197810094,-0.32066644401244054
0.36285424076773487,-0.004137298989632211,-0.4014635385502713,-0.29654041899191924
0.7270366905631541,0.2579968330740595,-0.43348356628425516,-0.16438558605192224
0.8591750531348734,0.38590635630403536,-0.36457753756732275,-0.05760397743581531
0.5275179755572323,-0.05958426757462609,-0.6328232730978822,-0.4167876730066749
0.5749822126390391,-0.03188006704550954,-0.6337366313390697,-0.41059219952175274
0.41593778226118266,-0.07058881579670663,-0.5474856075094668,-0.39084803055269274
0.42736990305730355,-0.0744632505145463,-0.5591036905578358,-0.4025950224652018
0.550090875161877,-0.01576677407655501,-0.6051710827512492,-0.3748303302487054
0.5148106578288004,-0.02607661581768379,-0.5864656986566326,-0.3672913801311998
0.875288333426815,0.39666130929886756,-0.3446672578060677,-0.05587237007379667
0.8100117196336647,0.6095200081628808,-0.21460171379695522,0.05050408527576868
0.7627173549674313,0.43574679111329717,-0.4816982000471947,-0.19451636945849243
0.4711881677647456,0.14187131875932482,-0.5993914651653142,-0.3884095091263401
0.7096422672602004,0.506610286158018,-0.30251960713013504,-0.040223139811703224
0.6423295198843286,0.34058472795148187,-0.5079993685227588,-0.24419395913720385
0.6323874654695426,0.31989105761017866,-0.5287087529237166,-0.26682725284431213
0.506331109669393,0.19286346788162959,-0.5686060725849864,-0.3453761392531681
0.6220450592784356,0.3602428633719107,-0.44930212056645136,-0.19549496892797025
0.5378633495777397,0.2025308667706843,-0.592344165668967,-0.35850154579201426
0.41883232867938314,0.07454774539580183,-0.62809349663684,-0.4378031710645524
0.3147015974166441,0.10020879305100108,-0.43351762119995246,-0.33812071399576665
0.31089669792809593,0.09582488010388575,-0.4343713291920916,-0.34059264671054146
0.30829876895508523,-0.045428839048073585,-0.6447004720741345,-0.5043602557220548
0.352274761807688,0.03724318885333016,-0.5886131588331664,-0.4527240914480418
0.39534685826327454,0.02729995915115415,-0.6556831913105158,-0.47983531471554236
0.25483898244759384,0.2841536879934846,0.022037519544932507,0.016065293792010563
0.46815173333563026,0.10945403719812523,-0.6376741927305977,-0.4302582675435797
0.6040601507196658,0.4034158287115154,-0.3465067312369682,-0.1086584574556091
0.7976624071602803,0.5897599194966126,-0.1647579609175843,0.06300682528681281
0.7029412270968282,0.3339651033573684,-0.5037557292420514,-0.2645507059392452
0.4209804572836309,0.039241237466184915,-0.6639043325860479,-0.4821339521648563
0.32739407969978385,0.1014857944082266,-0.4409948304275012,-0.3444345330659942
0.28443098693801167,0.26280186054559784,-0.07729849045121069,-0.054461618782642184
0.4097089392930642,0.06363559079167289,-0.6314681101420152,-0.4450152007078367
0.7901443715586987,0.46399374823441075,-0.4343913648572896,-0.15849474256495563
0.7773310482986483,0.5273314284577856,-0.23578536316095133,-0.01213668740015965
0.7030434519623538,0.5900123401308212,-0.426603073540728,-0.19151669067622995
0.42864835351413516,0.2252935338407365,-0.6683574436753925,-0.4861922550723677
0.7383151430851017,0.6189069510051156,-0.2882353526339643,-0.06156815820023673
0.38108370291041777,0.2189811336617352,-0.604466016783753,-0.4629913380476218
0.6008342298283263,0.43757747767664407,-0.5868726395536988,-0.3429865050691457
0.659689155706392,0.48680430244937895,-0.39714845928319353,-0.19500349415076806
0.6850337040504089,0.5178093187680948,-0.4730440930027954,-0.23455492950836074
0.4239760740563647,0.27181338122194837,-0.630191841119926,-0.4345092047803682
0.5581713256550093,0.39359407742550173,-0.6106067249122729,-0.37633222793722787
0.6468540167785362,0.47801077713989815,-0.5506790882115059,-0.3034502350727732
0.24406445598446513,0.06442972015598986,-0.655608867433421,-0.5353638823416396
0.22455702781323977,0.041856311046137865,-0.6536193533374456,-0.5430790056223317
0.6825658845887439,0.5584371906121065,-0.47543960929009915,-0.21425228580173178
0.29282745932134474,0.2182017171647296,-0.45995825291474784,-0.3685937453032684
0.472265002284066,0.3151240056227401,-0.6288583777174467,-0.41777972283547654
0.37058325833148403,0.1692011199642375,-0.6740565900093995,-0.5112602742358511
0.44076750081628174,0.2538342918730715,-0.663179244602902,-0.46927155286850675
0.3833199031871355,0.2863539125396231,-0.5648746860414384,-0.4014549214396297
0.5519312934329308,0.4789809213996701,-0.4492657202715883,-0.21897500538614018
0.2520212442279234,0.07376278098333659,-0.6560010521075667,-0.5318615716587861
0.3631532039262603,0.2128573575436281,-0.6323239951158834,-0.45823202211473546
0.634124202337586,0.5738305997428276,-0.3772635962411027,-0.13127120745467005
0.4526135242185634,0.25410762254552843,-0.6642917565976029,-0.4716578479746697
0.7389163331529626,0.6539419706081623,-0.15575619693031278,0.04815153091321934
0.6597877570368607,0.6503915253928004,-0.21023402317120038,0.02055783224725233
0.712843291316039,0.6906365678691488,-0.1892068329719908,0.04850510224903811
0.6688890985263868,0.5601049648062449,-0.4616647656868058,-0.20184532513908882
0.30678256840004614,0.41292040083641507,0.05061423422009721,0.06374810455792478
0.4176323388476127,0.4733719922776836,-0.04022129098230157,0.018832622019870925
0.6656402222794838,0.49130459551264766,-0.5118496803068857,-0.27245831989468217
0.5398450218051865,0.4356689580047445,-0.5496690039341395,-0.33654246666626614
0.3116714940984689,0.228549204653374,-0.46332472945315406,-0.3683727312027606
0.6008342298283263,0.43757747767664407,-0.5868726395536988,-0.3429865050691457
0.2969462363227331,0.1279112038471305,-0.6533692330862167,-0.5079792627913998
0.6991574147037416,0.7311255306874093,0.04192652664506462,0.23116384072148832
0.6878846493689851,0.6309061519665418,-0.32588789312809,-0.07359620889461112
0.3467751277626563,0.19119752724853253,-0.6396853103032134,-0.472365207124902
0.2907584837773218,0.3071568787865001,-0.6322400264195653,-0.48429584054747216
0.5715251080088919,0.5475844378664894,-0.5143988748357612,-0.3120598761154148
0.6527361871687044,0.6614544610869663,-0.06257352091815106,0.07776275872068208
0.5059308403190309,0.5378179478267869,-0.5698831491707462,-0.355190893079215
0.2837865594000911,0.27896346869135064,-0.6558788903133778,-0.5143412449065908
0.2686277819888381,0.2760665138645186,-0.6416685881851744,-0.5030498673545029
0.4621422556976236,0.47332925329375186,-0.6142255656527786,-0.41399298663849227
0.25015632026521895,0.2503253765094774,-0.6474480165937492,-0.5169515632415951
0.6636529039136176,0.6602524478917448,-0.31192144917479886,-0.11100571992869535
0.26856270028854723,0.316805076150207,-0.5864791927412494,-0.4655639317117135
0.6324820171737087,0.6046800631860917,-0.19062626708989514,-0.03517622030266332
0.3874703558557638,0.4255973924326621,-0.5964153050673181,-0.4138956040171755
0.4374438710555612,0.4073773430985971,-0.6334159479001223,-0.4548694528228791
0.5670702755311879,0.5506362977342005,-0.5325921078869934,-0.32492514140558687
0.6242860261627583,0.6696045052399764,-0.44259235836237976,-0.20807820237348582
0.5703667082430302,0.5382362209664876,-0.4971279802949231,-0.30211817217300985
0.5840326017283676,0.6199264480786125,-0.5050593120875662,-0.275407725902876
0.25529194395043114,0.3076350402764595,-0.4773069334700788,-0.39841071003714257
0.36645988993111,0.3409768122384504,-0.6597534721226906,-0.4980065891487454
0.4313341697781392,0.4907522845896617,-0.5447101942059205,-0.34895846393650193
0.6268337873256818,0.5951735624669694,-0.2753579255971909,-0.10617383559272602
0.35499594499425485,0.34160413993363664,-0.6591154720901439,-0.49634067817076377
0.6051608012366056,0.5648543808939719,-0.33953098524102976,-0.16823458550103187
0.4621422556976236,0.47332925329375186,-0.6142255656527786,-0.41399298663849227
0.19946499087371694,0.21953142212288818,-0.5967450695946676,-0.5075310140474655
0.21716333340579497,0.24433505763237387,-0.5960548308471805,-0.4984269528668129
0.6358195175150857,0.622695391881683,-0.3949384813584948,-0.19061113567387825
0.45270814420224104,0.39567678309651433,-0.5868084928904537,-0.42383258714402605
0.3631293662006655,0.35271182346184093,-0.6565279391320712,-0.4902800554717197
0.4008383199026782,0.46703451491557496,-0.5329040906789372,-0.34707254397644693
0.4584671405572371,0.46805881178865455,-0.6170952247622512,-0.41819050251599804
0.6179934794042278,0.6008924467471299,-0.4356551918430203,-0.23074004036864157
0.5774268267930556,0.5917821162190467,-0.5305804150056516,-0.30696008499354915
0.5329935756046859,0.5410292143347049,-0.5746686557297942,-0.35977660996476013
0.3557028389236871,0.3797585255336489,-0.6223919088390245,-0.4512289723552274
0.354511850907795,0.3110287096846887,-0.6569750023339772,-0.5073593776188811
0.5716460768868574,0.5829172796115213,-0.5379372464878702,-0.31606629438170064
0.5656457568184431,0.5738236396763672,-0.5450604507910147,-0.32506479879227407
0.5520244905573282,0.6109658744815761,-0.49162296126694094,-0.26594637029997825
0.696346326747194,0.7294366568276726,-0.24203255872808915,-0.029034128229276823
0.4058443926406012,0.4314991094778726,-0.6140718748801403,-0.42692847311818277
0.6626882449220185,0.6620358542753918,-0.3344378935213289,-0.12811574370994588
0.21028847164540682,0.3604179359410805,-0.6303078723939931,-0.5142392188163627
0.23987823063112695,0.4044101702623877,-0.6159188449125123,-0.4875614671427406
0.32000420253229084,0.5052056399985877,-0.5846552235340087,-0.4283382049780025
0.28178510957716074,0.46578705652586794,-0.585924513628795,-0.4418130815814807
0.3900673949539322,0.5894151980764214,-0.5411813815321801,-0.3640100644958383
0.2877059225403158,0.45824829011554113,-0.6109365790160364,-0.466204040430635
0.3443279023482136,0.5401503149857473,-0.5592636813499173,-0.3951409539091626
0.4256640566766028,0.6237514493605328,-0.5295702150928355,-0.34329768136561056
0.37625631501505385,0.5526834292469016,-0.5887469105690202,-0.417310910464522
0.3293097608696382,0.5186207100666378,-0.5755593144397486,-0.4161546442537506
0.5333859666190595,0.6957557949277854,-0.48189002525930336,-0.28091007467146756
0.6149307080400961,0.7647884637667713,-0.3330320792091386,-0.1314268686053754
0.3788178723517277,0.5733667663156352,-0.5557642268237788,-0.3817716907218895
0.42171323248954534,0.5337162643081506,-0.5825844093213071,-0.42019168527149175
0.5215355444386698,0.6484381062799314,-0.49292889500992215,-0.3064785154711
0.14622480656017836,0.26353898267518805,-0.6445341919685674,-0.5579759585827067
0.5620718797450407,0.6614751828865824,-0.3974150307721831,-0.22102933444402229
0.2675858235107536,0.4114898512486761,-0.6407609322101847,-0.507481033698027
0.5770710448255733,0.7176685536868078,-0.4146840302403714,-0.21688296713612265
0.4120333796186381,0.586911971849769,-0.5759702266303808,-0.3956376757114255
0.29878621260757493,0.457375470185653,-0.6258031285836495,-0.47971044199140195
0.284979847994358,0.43710983051741903,-0.6331452425698463,-0.49260889573130334
0.2754670012749751,0.4566091352656227,-0.5912301405103635,-0.4493594266312415
0.2202464097175317,0.35850502368826825,-0.6435474863105818,-0.5266659214617297
0.2098351482401219,0.38489024968120117,-0.4826456110670699,-0.41677120545305524
0.2849205236570593,0.4703310251802458,-0.5831811462282775,-0.4379766841957245
0.18741715769514683,0.32607787744970096,-0.6379430068944132,-0.5319712086337057
0.5324219891129043,0.6643855646586903,-0.48147632972273957,-0.29143756101147117
0.4077339189688897,0.6533807707489299,-0.4823359603304132,-0.3144752557908289
0.32950600806187763,0.534100752491946,-0.5354082199860899,-0.3761644864800307
0.46422374968112234,0.6520735066594278,-0.37895918896097947,-0.24385654265435955
0.42559087333140433,0.6530470774930257,-0.4229520673923687,-0.24119648692295728
0.30032872378430675,0.4925540741748393,-0.5685890623864202,-0.4182037374222699
0.2365972369814367,0.3995575163735122,-0.6177768473737252,-0.4907370318712688
0.5329261057229391,0.7283331553762146,-0.44044710748543153,-0.23383300864219894
0.6042686782073627,0.760257241948815,-0.35961648322931283,-0.15554582632205402
0.2135748794429074,0.365328756253443,-0.628966712434083,-0.5114891083380652
0.2004514961827986,0.34568299858997975,-0.6339520148998828,-0.5221642094445988
0.29056170652607277,0.5386948350907391,-0.06510214140352434,-0.02672624559925027
0.30348058042723824,0.5123815290929423,0.017909617618826625,0.03173093304267814
0.24056702012299666,0.38876316377726,-0.6365698531742634,-0.5108320160253276
0.1745201898606523,0.30659097845855854,-0.6409756607863099,-0.5409158031553931
0.18741715769514683,0.32607787744970096,-0.6379430068944132,-0.5319712086337057
0.20700522771499189,0.3555058424490392,-0.6315855404731068,-0.5169351543775553
0.21686361990181274,0.3702369946877282,-0.6275617090349147,-0.508684946271919
0.4654354770508967,0.555013649149751,-0.5205009406219319,-0.3607955693436078
0.34861461001254057,0.4948934673217181,-0.6247727804604982,-0.4675094636348093
0.25805062250482774,0.4517141593016935,-0.5787680658875923,-0.46210639813962423
0.3626346593232498,0.5152739445757961,-0.6165440369048861,-0.45381426650388756
0.4426395473311325,0.6136707448009578,-0.5623779037405173,-0.37568004654579845
0.5736394993358838,0.7408606488668565,-0.4175958250749225,-0.21120114739963586
0.3189823721900385,0.46937396449484764,-0.6300784434033213,-0.47992694323642554
0.49813788244485874,0.6144945902322005,-0.5137015427762901,-0.3353783548280167
0.44106675707303555,0.5772468593708892,-0.5773249099951746,-0.40118568320136744
0.3084037536800027,0.4539039270693981,-0.6352820398751623,-0.4894260250388321
0.18931848144974364,0.47526370973347803,-0.5987417874407809,-0.4912603497272197
0.17751998912273156,0.4571598790239563,-0.6055721865291569,-0.5028355961098783
0.3991906352317204,0.6374816106045796,-0.5382160958810406,-0.388778513322186
0.27128575146063333,0.5693568199812488,-0.5662917386629688,-0.45487019467711465
0.24772985030362596,0.5339898985079947,-0.601865515747146,-0.47674091320958933
0.2128314079518391,0.4632799677430031,-0.629682083001808,-0.5230500111434206
0.5058996526051488,0.7026507775768458,-0.38690535061274534,-0.2326623875804442
0.322946584316842,0.6285213917114165,-0.5596923706616738,-0.41048395758313616
0.5006877783212907,0.7514250735033274,-0.4294383308807322,-0.25647312082149115
